2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,4fdf70a9e4b0f06d3d153aa6,Arkema Clear Lake Plant,12
2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,512bdb5ee4b0067bb7cbbb31,Americold,13
2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,4ede7955f9abeea3de652f47,Port Of Houston,14
2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,4c3cc1737d002d7f3de1ae18,Kinder Morgan Pasadena,15
2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,4ebadda8775b2c800d00cb4f,Clean Harbors Environmental Services,16
2020-04-01,Texas,Harris County,4eb1bea83b7b6f98df247e06,Factories,4d6c0d2ad47bb60ce376a6aa,Powell Industries,17
2020-04-01,Texas,Hunt County,50be8ee891d4fa8dcc7199a7,Markets,566dbda1498e055d263b4ad5,ALDI,1
2020-04-01,Texas,Lamar County,4bf58dd8d48988d16a941735,Bakeries,4d84d54bd5fab60c3de0e99b,Daylight Donuts,1
2020-04-01,Texas,Llano County,4d954b0ea243a5684a65b473,Convenience Stores,4cb8971a23a4199c6ce0ec89,Stripes,1
2020-04-01,Texas,Llano County,4d954b0ea243a5684a65b473,Convenience Stores,53219c0311d2644cf9da0739,7-Eleven,2
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,56e8542acd10c26ba8edf212,Walmart Supercenter,1
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,51521ea2e4121adf5354a33c,Market Street,2
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b5f8c22f964a520cfc029e3,Market Street,3
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bae5d86f964a52072a83be3,United Supermarkets,4
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b326ac9f964a5201f0b25e3,Market Street,5
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4ba56e6bf964a5206c0639e3,United Supermarkets,6
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4b1ee756f964a5205b2124e3,United Supermarkets,7
2020-04-01,Texas,Lubbock County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bd79df909ecb7139c5f477c,United Supermarkets,8
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4baadcb5f964a520ec8a3ae3,Petro Stopping Center,1
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,53ea3600498e8c7ea0c6eb10,Flying J,2
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,508058a7b0ed3041fdc108aa,Toot'n Totum,3
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4bd36ab2462cb7135c6bde07,Pilot Travel Centers,4
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c1cc6ac8b3aa593b359995f,Toot'n Totum,5
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c5a306fb05c1b8d0dd9d7b1,Toot'n Totum,6
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c4c657b9c8d2d7f720d5d6c,Toot'n Totum,7
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c7d1942a141b1f78de76c79,Toot'n Totum,8
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c3972c8ae2da59358a402c6,Toot'n Totum,9
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c3f8406e26920a15c8e5be7,Toot'n Totum,10
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4c5ba33d85a1e21e71ac5411,Toot'n Totum,11
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4bf9c0f84a67c9286c6d27cf,Toot'n Totum,12
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,4dc55189ae608779d1370dcc,TravelCenters of America,13
2020-04-01,Texas,Potter County,4bf58dd8d48988d113951735,Gas Stations,50805cadb0ed3041fdc15beb,Toot'n Totum,14
2020-04-01,Texas,Reeves County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4f3ad435e4b01e334548cc17,Pecos Police Department Shooting Range,1
2020-04-01,Texas,Sutton County,4bf58dd8d48988d113951735,Gas Stations,56f64206498e10520785bc15,Road Ranger,1
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d145941735,Chinese Restaurants,4b64a923f964a52070c62ae3,Panda Express,1
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,5b09d3c9088158002cc5e6fa,Motivating Graphics,1
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,55c4b7ed498eba36fcebd46c,LEGO,2
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,5908ab948c812a710494d8e0,Lineage Logistics,3
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,514334cfe4b0fb9a37543d0e,Ryder Logistics (ConAgra Brands),4
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,57ed9544498ede2cbfd61a23,Mattel Toys warehouse,5
2020-04-01,Texas,Tarrant County,52e81612bcbc57f1066b7a36,Warehouses,5ca33d62ad1789002c5daa98,Miller Fdc Xpo,6
2020-04-01,Texas,Waller County,4f2a210c4b9023bd5841ed28,Housing Developments,58cc2eb79ab6635134988302,Cane Island Community,1
2020-04-01,Texas,Waller County,4f2a210c4b9023bd5841ed28,Housing Developments,573fa6db498e33efb4c29d7b,Oak Hollow,2
2020-04-01,Texas,Wichita County,4bf58dd8d48988d13d941735,High Schools,4c97efb5671db60c5747b5f6,City View Jr/Sr High School,1
2020-04-01,Texas,Wichita County,4bf58dd8d48988d13d941735,High Schools,4c65404a94160f4746d32e17,Burkburnett High School,2
2020-04-01,Texas,Wichita County,4bf58dd8d48988d13d941735,High Schools,4c6acb3e3bad2d7fbc55b3ee,Hirschi High School,3
2020-04-01,Texas,Wichita County,4bf58dd8d48988d145941735,Chinese Restaurants,59643aa23c858d0478b6197d,Panda Express,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1ab941735,Student Centers,4c4c85465609c9b6cee6ae92,Gilbert Garza Community Center,1
2020-04-01,Texas,Brazos County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),51cf2b2a498e77bac5cf35c1,The Barracks,1
2020-04-01,Texas,Brazos County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),4c819ef1d8086dcb131d6f52,Reveille Ranch,2
2020-04-01,Texas,Burnet County,4bf58dd8d48988d196941735,Hospitals,4b7d5f49f964a520cdba2fe3,Seton Highland Lakes Hospital,1
2020-04-01,Texas,Collin County,4bf58dd8d48988d13b941735,Schools,4cdc05b499026dcb0e781081,Clark Junior High School,1
2020-04-01,Texas,Collin County,545419b1498ea6ccd0202f58,Home Services & Repairs,58718406b50d5277b7773230,Lowe's,1
2020-04-01,Texas,Collin County,545419b1498ea6ccd0202f58,Home Services & Repairs,5ab224e528374e4c12b5faaa,Bloomfield Homes at Willow Wood,2
2020-04-01,Texas,DeWitt County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4c1973004ff90f47a4081049,Maya Mexican Restaurant,1
2020-04-01,Texas,El Paso County,52f2ab2ebcbc57f1066b8b34,Pawn Shops,4bcb8a2ffb84c9b6041b1f3e,Cash America Pawn,1
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d159941735,Trails,5186b2e7498e83657829a965,Spring Lake Trail,1
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d159941735,Trails,58d9b132ef787f4c77f5c349,Oyster Creek Trail,2
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d159941735,Trails,5a53dae5d552c76a474d7a4d,River Bluff Trail At Fulbrook,3
2020-04-01,Texas,Fort Bend County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4f1e20111e17ededccf54a28,Church's Chicken,1
2020-04-01,Texas,Fort Bend County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,5d715d7c432d1e0008afaf64,Popeyes Louisiana Kitchen,2
2020-04-01,Texas,Fort Bend County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4a6f836df964a5205ed61fe3,Raising Cane's Chicken Fingers,3
2020-04-01,Texas,Guadalupe County,4bf58dd8d48988d16c941735,Burger Joints,4b888436f964a520a2fd31e3,Whataburger,1
2020-04-01,Texas,Guadalupe County,4bf58dd8d48988d16c941735,Burger Joints,4b69c8d5f964a52003b42be3,Whataburger,2
2020-04-01,Texas,Guadalupe County,4bf58dd8d48988d16c941735,Burger Joints,4ba1094cf964a5204e9137e3,Kirby's Hamburgers,3
2020-04-01,Texas,Hidalgo County,4d4b7105d754a06375d81259,Professional & Other Places,4e80ee61550367c4347ebb00,E E Sanders Fire Field,1
2020-04-01,Texas,Hood County,4bf58dd8d48988d113951735,Gas Stations,55e213b7498e40d5c96cd16f,RaceTrac,1
2020-04-01,Texas,Hood County,4bf58dd8d48988d113951735,Gas Stations,4cfab99c084f548121f67c09,Myer's Kwik Stop,2
2020-04-01,Texas,Hood County,4bf58dd8d48988d113951735,Gas Stations,4e87908429c2b1ce5b9a9e19,RaceTrac,3
2020-04-01,Texas,Hood County,4bf58dd8d48988d113951735,Gas Stations,591c5b1b295513255b0ca2f7,Kroger Fuel Center,4
2020-04-01,Texas,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,4c2d083e4e132d7fe2bb9bdf,Valero port arthur refinery,1
2020-04-01,Texas,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,4eea0b4ce5faa8713f3279a9,"Sunoco Dock #4 Nederland, Tx",2
2020-04-01,Texas,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,50bdd513e4b09846c1b0889f,Sunoco Logistics,3
2020-04-01,Texas,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,4bb1e641f964a5205ca93ce3,Huntsman Performance Products,4
2020-04-01,Texas,Jefferson County,4eb1bea83b7b6f98df247e06,Factories,4eef4b7e46907303c1125a4a,XL Solutions,5
2020-04-01,Texas,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b144ee8f964a520eda023e3,Walmart Supercenter,1
2020-04-01,Texas,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b677d7bf964a52002522be3,Walmart Supercenter,2
2020-04-01,Texas,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6d284ff964a52043692ce3,Walmart Supercenter,3
2020-04-01,Texas,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b64b350f964a52075c92ae3,Target,4
2020-04-01,Texas,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b53999ef964a52018a427e3,Target,5
2020-04-01,Texas,Lamar County,4bf58dd8d48988d16c941735,Burger Joints,4b4768c2f964a5202d3126e3,Burgerland,1
2020-04-01,Texas,Lamar County,4bf58dd8d48988d16c941735,Burger Joints,4b488d29f964a5202f4f26e3,Whataburger,2
2020-04-01,Texas,Lamar County,4bf58dd8d48988d16c941735,Burger Joints,4b475780f964a520532f26e3,Whataburger,3
2020-04-01,Texas,Lamar County,52dea92d3cf9994f4e043dbb,Discount Stores,4e3ac080a809ec55443f3ac6,Dollar General,1
2020-04-01,Texas,Lamar County,52dea92d3cf9994f4e043dbb,Discount Stores,4b7b1fedf964a520da522fe3,Dollar Tree,2
2020-04-01,Texas,Lamar County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57939bd41965192d04367,Dollar General,3
2020-04-01,Texas,Lamar County,52dea92d3cf9994f4e043dbb,Discount Stores,4d9286f352ed224ba5e709ac,Family Dollar,4
2020-04-01,Texas,Lavaca County,4bf58dd8d48988d113951735,Gas Stations,51573ab4e4b0d2c6f99cf9f3,Hoffer's Drive-in & Grocery,1
2020-04-01,Texas,Leon County,4bf58dd8d48988d1df931735,BBQ Joints,4bb004ccf964a52019323ce3,Country Cousins Barbeque,1
2020-04-01,Texas,Leon County,4bf58dd8d48988d1df931735,BBQ Joints,4c8d6a5c55fba093503868ab,Dickey's Barbecue Pit,2
2020-04-01,Texas,Leon County,4bf58dd8d48988d1df931735,BBQ Joints,4b2af43ef964a520cab224e3,Woody's Smokehouse Inc.,3
2020-04-01,Texas,McLennan County,4bf58dd8d48988d189941735,Football Stadiums,5054fe0ae4b0c7508b376c1c,McLane Stadium,1
2020-04-01,Texas,Nacogdoches County,4bf58dd8d48988d118951735,Grocery Stores,5824ed9548fb4015be5138dd,Walmart Neighborhood Market,1
2020-04-01,Texas,Nacogdoches County,4bf58dd8d48988d118951735,Grocery Stores,4c53223c479fc9285f87fc90,Brookshire Brothers,2
2020-04-01,Texas,Orange County,4bf58dd8d48988d189941735,Football Stadiums,4e980d084690053a31957a37,Pirate Stadium,1
2020-04-01,Texas,Rockwall County,4bf58dd8d48988d1c4941735,Restaurants,5809c4f138fa40c9504ab424,Whataburger,1
2020-04-01,Texas,Taylor County,4bf58dd8d48988d104941735,Medical Centers,4d6fc612641254811e80d293,CSL Plasma,1
2020-04-01,Texas,Victoria County,4d4b7105d754a06378d81259,Shops & Services,4e46ef67183849317e7df659,Platinum Pawn & Jewelry,1
2020-04-01,Texas,Washington County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,594e9b3dbed48303eb3ada7e,Goodwill,1
2020-04-01,Texas,Washington County,4bf58dd8d48988d15b941735,Farms,575a343a498e3671673fdf43,"Washington, Texas",1
2020-04-01,Texas,Washington County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bd0687577b29c7473a38a82,Walmart Supercenter,1
2020-04-01,Texas,Wharton County,57558b36e4b065ecebd306dd,Truck Stops,561fd6f1498e3c6304fd707c,Love's Travel Stop,1
2020-04-01,Texas,Williamson County,4bf58dd8d48988d167941735,Skate Parks,4bc1177cb492d13ab38ba560,Children’s Lighthouse Cedar Park - Brushy Creek,1
2020-04-01,Texas,Williamson County,4bf58dd8d48988d1e8941735,Baseball Fields,4cdee96694c3b60ccf7268ea,Taylor Regional Park and Sports Complex,1
2020-04-01,Texas,Williamson County,4bf58dd8d48988d1e8941735,Baseball Fields,4da20bb49935a093b873ad6f,Baseball Field In A Trailer Park,2
2020-04-01,Texas,Aransas County,4bf58dd8d48988d118951735,Grocery Stores,4c39f8b20a71c9b6805243c9,H-E-B,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4c27ce8eed0ac9b633535faa,Lowe's,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b2acc67f964a520e2af24e3,Lowe's,2
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b6f1ab2f964a5203add2ce3,The Home Depot,3
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b93e997f964a520565934e3,Lowe's,4
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b378ff5f964a520404225e3,Lowe's,5
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4bcc58ce3740b71348d06365,Lowe's,6
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4baeb172f964a5206acf3be3,The Home Depot,7
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b39105df964a5205c5525e3,The Home Depot,8
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b48e8bff964a520ed5c26e3,The Home Depot,9
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4be202bb18ab2d7fd8ae5cb4,The Home Depot,10
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4bcc9c900687ef3b258fdfcc,The Home Depot,11
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b5c6a9df964a520d12e29e3,The Home Depot,12
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4ba9013df964a520b4023ae3,The Home Depot,13
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4ad9e50bf964a520ad1b21e3,The Home Depot,14
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b4f8658f964a520ff0927e3,Lowe's,15
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4bc1dcca74a9a5934d4fd2f6,Lowe's,16
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4ba5133bf964a52082d938e3,The Home Depot,17
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b4a6f0df964a5207c8726e3,Lowe's,18
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4aff0b86f964a5206e3322e3,Lowe's,19
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b467e39f964a5208d2226e3,Lowe's,20
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4bdde63e587b2d7f27885509,The Home Depot,21
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b9eb66df964a520b7fb36e3,The Home Depot,22
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,525725bd11d2c1e4f020987f,Harbor Freight Tools,23
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4b5c9ee7f964a5205f3a29e3,The Home Depot,24
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,5644b749498ec229b2ae7721,Tractor Supply Co.,25
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4c3f91e8ce54e21e0742081a,Harbor Freight Tools,26
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4d5ab3afe092a35dc0c80d0c,Rainbow Gardens,27
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4d35c79398336dcb22ec44f0,Hill Country Electrical Supply,28
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4d45d6351911a0938f0fe6d8,Harbor Freight Tools,29
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4f08bdc4e4b09a8a3f506ed3,Harbor Freight Tools,30
2020-04-01,Texas,Bexar County,4bf58dd8d48988d112951735,Hardware Stores,4ddada52183802d53738b785,Guadalupe Lumber,31
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4c0d8a17336220a18febca77,Wonderland of the Americas,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4bf3498598ac0f470dc762a8,Quarry Market,2
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4ad4c001f964a520fceb20e3,Ingram Park Mall,3
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4b97c70cf964a520001535e3,South Park Mall,4
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4ad4c001f964a5201dec20e3,The Shops at La Cantera,5
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4ad4c001f964a520e5eb20e3,Rolling Oaks Mall,6
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4ad4c000f964a520d7eb20e3,Rivercenter Mall,7
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,502de02ee4b0648636e3611d,North Star Mall,8
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4ad4c000f964a520dceb20e3,North Star Mall,9
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,51032446e4b04ee89fa74336,Crossroads Mall,10
2020-04-01,Texas,Bexar County,4bf58dd8d48988d1fd941735,Shopping Malls,4f8712dae4b00a625fbe51b4,Fairview,11
2020-04-01,Texas,Bexar County,54541b70498ea6ccd0204bff,Transportation Services,56969b1d498e341506ce3cf6,VIA Metropolitan Transit - The Grand,1
2020-04-01,Texas,Collin County,4bf58dd8d48988d120951735,Food Courts,5140c3cfe4b0e52a4c2f8842,Costco Food Court,1
2020-04-01,Texas,Fannin County,4bf58dd8d48988d104941735,Medical Centers,4d824d0e2ad9a143efeb8428,Sam Rayburn VA Medical Center,1
2020-04-01,Texas,Fort Bend County,4bf58dd8d48988d184941735,Stadiums,4debc5e3c65be8091dc89dc6,Katy ISD Merrell Center,1
2020-04-01,Texas,Gillespie County,4f4533804b9074f6e4fb0105,Elementary Schools,4ca9d101b0b8236affb8c0e6,Fredericksburg Elementary,1
2020-04-01,Texas,Grayson County,4d954b0ea243a5684a65b473,Convenience Stores,4fc3e7a3e4b045c5b61b5cd7,Whitney's Deli,1
2020-04-01,Texas,Guadalupe County,52f2ab2ebcbc57f1066b8b3c,Massage Studios,570829b1498edd885c874034,InnerPeace Mobile Massage,1
2020-04-01,Texas,Harris County,4d954b16a243a5684b65b473,Rest Areas,50779057e4b02580787f4966,Gangster's Paradise,1
2020-04-01,Texas,Harris County,4d954b16a243a5684b65b473,Rest Areas,4f3a6ee0e4b053d310704fb9,sugar pine and 1960,2
2020-04-01,Texas,Lamar County,4bf58dd8d48988d1e4931735,Bowling Alleys,4d09ad1ac370a35d98d00c22,Paris Lanes,1
2020-04-01,Texas,Liberty County,52dea92d3cf9994f4e043dbb,Discount Stores,5bc4e30ff62e09002c7e45b8,Family Dollar,1
2020-04-01,Texas,Live Oak County,57558b36e4b065ecebd306dd,Truck Stops,4c7c7b59744d8cfa51f8ba37,Love's Travel Stop,1
2020-04-01,Texas,Lubbock County,4bf58dd8d48988d124951735,Automotive Shops,5997f406a795bd460e2e8e8e,Walmart Auto Care Centers,1
2020-04-01,Texas,Lubbock County,4bf58dd8d48988d124951735,Automotive Shops,4dd29bc4fa767fb707969ae8,Clear-Vu Auto Glass,2
2020-04-01,Texas,Orange County,4d954b0ea243a5684a65b473,Convenience Stores,4e7ed29cdab45dc58a4e63ad,Pirate Stop,1
2020-04-01,Texas,Orange County,4d954b0ea243a5684a65b473,Convenience Stores,57251cba498e43455274579d,Mauriceville Fuel Stop,2
2020-04-01,Texas,Orange County,4d954b0ea243a5684a65b473,Convenience Stores,536da786498e0be35ca45bd9,Crawdads,3
2020-04-01,Texas,Parker County,52dea92d3cf9994f4e043dbb,Discount Stores,5b3d21d031ac6c002c5591b4,Dollar General,1
2020-04-01,Texas,Parker County,52dea92d3cf9994f4e043dbb,Discount Stores,580f9b0638fa89c53eaf85e7,Dollar Tree,2
2020-04-01,Texas,Parker County,52dea92d3cf9994f4e043dbb,Discount Stores,568c3ae8498e8e5bffb94c31,Dollar General,3
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4fede0e3e4b0bfd1e529488f,Starbucks,1
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4c434382cc410f478af3ad61,Starbucks,2
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4b3013f6f964a520a6f524e3,Starbucks,3
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4af41930f964a5200ef021e3,Starbucks,4
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,52f64151498eae7334544add,Starbucks,5
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4b58b92bf964a5208b6728e3,Starbucks,6
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,4ad4b721f964a520d0e820e3,Starbucks,7
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,5daf3d7b23f09d0008cc3e28,Starbucks In Alberton's,8
2020-04-01,Texas,Tarrant County,4bf58dd8d48988d1e0931735,Coffee Shops,58f9a12fd7627e28e66c36d9,Starbucks,9
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4db0b013fa8ca4b3e9e78e77,MH Moore Elementary,1
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c2a0dc8e19720a16769fa58,Delores Huerta Elementary School,2
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c1a4a88b4e62d7fe889d793,D. McRae Elementary,3
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c2ce772d1a10f47a633fa64,Hubbard Heights Elementary,4
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4d5c25a71e43236a49b81683,Western Hills Primary School,5
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4cdeda21db125481b05a33ce,Worth Heights Elementary,6
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c235c2bfbe5c9b63b459b21,Western Hills Elementary School,7
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4dd6c57d1f6ee14683121260,Westpark Elementary,8
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c77bc3ef247370482e966eb,M.G. Ellis Elementary,9
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,5048c6cce4b0a1f972f5c626,Av cato elementary,10
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4d471b407e2e5481be727a8f,Stonegate Elementary School,11
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4be2b5e8b02ec9b632724dc0,O.H. Stowe Elementary School,12
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4c6dbb9ad5c3a1cd496ac62b,Bedford Heights Elementary School,13
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4e69fcc91f6e1e74e4020849,Meadowcreek Elementary,14
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4d55a109a05c3704bb2ebb87,J.A. Hargrave Elementary,15
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4e8cbc4edab47429da9633b0,Mitchell Blvd. Elementary,16
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4dc148ad52b1877d85afce51,Manuel Jara Elementry,17
2020-04-01,Texas,Tarrant County,4f4533804b9074f6e4fb0105,Elementary Schools,4be02ab179949c74a2fadc1a,Williams Elementary,18
2020-04-01,Texas,Victoria County,4bf58dd8d48988d118951735,Grocery Stores,4b549dd8f964a520e5c227e3,H-E-B plus!,1
2020-04-01,Texas,Victoria County,4bf58dd8d48988d118951735,Grocery Stores,4b4f59d5f964a5209e0227e3,H-E-B,2
2020-04-01,Texas,Bandera County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4cf6a4211801a14324f3ead4,La Cabana Cafe,1
2020-04-01,Texas,Bee County,4bf58dd8d48988d118951735,Grocery Stores,4bf6d28d90e5a59317e411bc,H-E-B,1
2020-04-01,Texas,Bexar County,4bf58dd8d48988d18b941735,Basketball Stadiums,4b57d346f964a520e24228e3,AT&T Center,1
